0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62
0.098326951265335,0.9517570734024048,-4.975920546712587e-07,0.1144866049289703,0.8200362324714661,-0.005313251633197,0.1672885715961456,0.7108837962150574,-0.0151686705648899,0.2164289057254791,0.6241765022277832,-0.026134243234992,0.2265765517950058,0.5473114252090454,-0.0338070727884769,0.3245704472064972,0.7467862963676453,0.0058768456801772,0.3710004687309265,0.7805880308151245,0.0124548422172665,0.3377168178558349,0.8072284460067749,0.0103187588974833,0.3027807474136352,0.8117187023162842,0.0068059624172747,0.3401786386966705,0.8378817439079285,0.0023132937494665,0.3813591003417969,0.8660185933113098,0.0205786079168319,0.3436230421066284,0.8824847936630249,0.0220607798546552,0.3011951446533203,0.884523868560791,0.0172582156956195,0.3354737162590027,0.9256697297096252,-0.0006836213869974,0.3732304573059082,0.947361171245575,0.0165750179439783,0.3397929072380066,0.9574747085571288,0.0231255944818258,0.2977752983570099,0.9564956426620485,0.0209400597959756,0.3204798102378845,1.005556344985962,-0.0046504675410687,0.3546918332576751,1.0175739526748655,0.0094373542815446,0.3242093026638031,1.0208606719970703,0.0232137590646743,0.2894457876682281,1.020424246788025,0.0313109084963798
0.0982423722743988,0.9575451612472534,-4.979299887963862e-07,0.1131107807159423,0.82465660572052,-0.0023450013250112,0.1657949686050415,0.715048611164093,-0.0085483379662036,0.2152650952339172,0.6273399591445923,-0.0161849483847618,0.227000281214714,0.5522663593292236,-0.0206640660762786,0.3237591981887817,0.7473173141479492,0.0151967518031597,0.370511531829834,0.7753940224647522,0.0273756347596645,0.3383874595165252,0.802909255027771,0.0277952998876571,0.3054052293300628,0.8092248439788818,0.0255459696054458,0.3402531743049621,0.837861955165863,0.0129302246496081,0.3797427713871002,0.8612240552902222,0.0368083640933036,0.3437374532222748,0.8780064582824707,0.0390375182032585,0.3025221228599548,0.8816353678703308,0.0341184101998806,0.3356926739215851,0.9244462847709656,0.011467071250081,0.3705208897590637,0.9418768286705016,0.0342375561594963,0.3386131823062897,0.9527297616004944,0.0399653129279613,0.2976789474487304,0.953118085861206,0.0362583249807357,0.3217613101005554,1.0029993057250977,0.0091821933165192,0.3516739904880523,1.0119237899780271,0.0281089190393686,0.3206875026226043,1.0152801275253296,0.0419153608381748,0.2857511341571808,1.0163440704345703,0.0492499954998493
0.1049245297908783,0.951064944267273,-4.615177147115901e-07,0.1184961050748825,0.8160174489021301,-0.007178793195635,0.1704465746879577,0.709679365158081,-0.0178323499858379,0.2204104214906692,0.6225531697273254,-0.029089206829667,0.2289902567863464,0.542611837387085,-0.0368030220270156,0.3247604370117187,0.7500843405723572,0.0051584243774414,0.3727402687072754,0.7737817168235779,0.0124697126448154,0.3426158726215362,0.7980148196220398,0.011412045918405,0.3096063733100891,0.804496169090271,0.0086481366306543,0.3425616919994354,0.8373413681983948,0.0036754640750586,0.383033812046051,0.8570462465286255,0.0243425834923982,0.3483963012695312,0.8715720772743225,0.0276937335729599,0.3092160820960998,0.8759690523147583,0.0234519932419061,0.3401728570461273,0.9211083650588988,0.002504615811631,0.3762321174144745,0.9358320832252502,0.0218282658606767,0.3456259369850158,0.9453736543655396,0.0289954394102096,0.3051652908325195,0.947057843208313,0.0265845227986574,0.327379047870636,0.997324764728546,0.0001062916198861,0.3593820035457611,1.0041145086288452,0.0158231500536203,0.3317773640155792,1.0071454048156738,0.0296560190618038,0.2976793348789215,1.008466720581055,0.0374782606959342
0.104443684220314,0.954586625099182,-4.780086442224274e-07,0.1148830503225326,0.8218152523040771,-0.0077337166294455,0.1686000823974609,0.7115969657897949,-0.0172777250409126,0.2194383144378662,0.6236247420310974,-0.0276493765413761,0.2287199944257736,0.5441560745239258,-0.034695990383625,0.3278539776802063,0.7530442476272583,0.0100245783105492,0.3719715774059295,0.776466429233551,0.0176468305289745,0.3401188254356384,0.8008849024772644,0.0144243584945797,0.3061235845088959,0.8068769574165344,0.0099504347890615,0.3432344496250152,0.8417305946350098,0.0085709765553474,0.3840427100658417,0.862723171710968,0.028322547674179,0.3478766679763794,0.8780713677406311,0.0288832578808069,0.3065159618854522,0.8814011216163635,0.0233520455658435,0.338365226984024,0.9269345998764038,0.0071641141548752,0.3767208456993103,0.9445791840553284,0.0253249518573284,0.3443746566772461,0.9535913467407228,0.030768509954214,0.3028651475906372,0.953010320663452,0.0278724730014801,0.3232284188270569,1.0043387413024902,0.0044648558832705,0.3577698469161987,1.0132142305374146,0.0192204806953668,0.3284481763839721,1.015408992767334,0.0324629731476306,0.2936854958534241,1.0153083801269531,0.0400443077087402
0.1006208658218383,0.9581156969070436,-4.996874167773058e-07,0.1140778958797454,0.824489951133728,-0.0050138896331191,0.1686301082372665,0.71370530128479,-0.0135226305574178,0.220185324549675,0.6236858367919922,-0.0231458488851785,0.2284300625324249,0.5435402989387512,-0.0295480582863092,0.3261622488498688,0.752111554145813,0.0116120669990777,0.3722474873065948,0.7765583992004395,0.0209727901965379,0.3389367163181305,0.801018476486206,0.0189509131014347,0.305251270532608,0.8061026930809021,0.0149649763479828,0.3424093723297119,0.8423601984977722,0.0098908729851245,0.3830053210258484,0.8624953031539917,0.0304780136793851,0.3463818430900574,0.8778409361839294,0.0313270203769207,0.3045598864555359,0.8818910121917725,0.0258315987884998,0.3379357755184173,0.9279909133911132,0.0087871067225933,0.3754541277885437,0.9437561631202698,0.0287624802440404,0.3431590795516968,0.953226923942566,0.0345743931829929,0.3012078404426574,0.9533694982528688,0.0314801633358001,0.3241704106330871,1.0054229497909546,0.0066779316402971,0.3570998013019562,1.0133144855499268,0.0230921991169452,0.3269331157207489,1.0154327154159546,0.036610722541809,0.2919951975345611,1.0151739120483398,0.0441320091485977
0.1055754274129867,0.9554200768470764,-4.543076954632852e-07,0.1180325448513031,0.8181731700897217,-0.0040398337878286,0.1693358868360519,0.7090243101119995,-0.0121456738561391,0.2200631201267242,0.6196364760398865,-0.0207528062164783,0.2312338203191757,0.5391131639480591,-0.0259621404111385,0.3264598250389099,0.7475582361221313,0.0110674770548939,0.3752504587173462,0.7698000073432922,0.0259343460202217,0.3425835371017456,0.7948530912399292,0.0293677449226379,0.3098626136779785,0.8012063503265381,0.028905713930726,0.3432997763156891,0.8381326794624329,0.011422405950725,0.3842236995697021,0.854071855545044,0.0380625948309898,0.3485277891159057,0.8688542246818542,0.0423947535455226,0.3081593811511993,0.8744377493858337,0.0381276383996009,0.3382516801357269,0.9227705001831056,0.0130542553961277,0.3737699687480926,0.9337907433509828,0.0390049815177917,0.3431992828845978,0.943604052066803,0.0456066094338893,0.3028099536895752,0.9454082250595092,0.0415046252310276,0.3246426582336426,0.998133659362793,0.0140047566965222,0.356160968542099,1.0014116764068604,0.0351049117743968,0.3275582492351532,1.0037155151367188,0.0493705570697784,0.2934763729572296,1.004611253738403,0.056423831731081
0.1075336635112762,0.956625759601593,-4.7257094593078374e-07,0.1181618124246597,0.8206413984298706,-0.0076402244158089,0.1687405705451965,0.7103086113929749,-0.0178181715309619,0.2185656130313873,0.6203287839889526,-0.0277948305010795,0.2287987619638443,0.5397155284881592,-0.0341272950172424,0.3272203207015991,0.7503414154052734,0.0045814355835318,0.3731117844581604,0.7709370851516724,0.0146722858771681,0.3408082127571106,0.7941122055053711,0.0151196867227554,0.3068854212760925,0.8001958727836609,0.0133918477222323,0.3435815572738647,0.8392740488052368,0.0056093228049576,0.3854748606681824,0.8554725050926208,0.0295943971723318,0.3495368957519531,0.868618369102478,0.0336155109107494,0.3092945218086242,0.872918963432312,0.029537932947278,0.3388171195983886,0.9237756133079528,0.007557232864201,0.3761911392211914,0.9382572770118712,0.0292448885738849,0.3448638319969177,0.9443175196647644,0.03549400344491,0.3034771382808685,0.9441039562225342,0.032405000180006,0.32478728890419,0.9993606805801392,0.0086714932695031,0.3590200841426849,1.0029078722000122,0.0264777019619941,0.331486314535141,1.0041019916534424,0.0407604500651359,0.2974045276641845,1.0048387050628662,0.0487000793218612
0.1042341887950897,0.9561702013015748,-4.965515927324304e-07,0.116921067237854,0.8198017477989197,-0.0061520324088633,0.1707220375537872,0.7084680199623108,-0.0157188083976507,0.2213816344738006,0.6187156438827515,-0.026228442788124,0.2295135259628296,0.5368368029594421,-0.0333545915782451,0.3273386359214782,0.7460799217224121,0.0094048930332064,0.3747887015342712,0.7761867642402649,0.017251543700695,0.3411992490291595,0.8019826412200928,0.0148622309789061,0.3054678738117218,0.80693119764328,0.0111748287454247,0.3431479036808014,0.835672914981842,0.0076279412023723,0.3840700387954712,0.8608299493789673,0.0290567763149738,0.3462879657745361,0.8765777349472046,0.0306384302675724,0.30449378490448,0.8789541125297546,0.0253408979624509,0.3382333517074585,0.9228788614273072,0.006243354640901,0.3759759664535522,0.9411022663116456,0.0262052733451128,0.343125581741333,0.95066499710083,0.0323448106646537,0.300955981016159,0.9498611092567444,0.0293531436473131,0.3231938183307647,1.002287983894348,0.003837946569547,0.3562541306018829,1.009160041809082,0.0206358637660741,0.3265954852104187,1.0118447542190552,0.0350805707275867,0.2917829751968384,1.0119675397872925,0.0432396195828914
0.1024814397096633,0.9541223049163818,-5.051618359175336e-07,0.1178557127714157,0.8205463290214539,-0.0057811611331999,0.171160489320755,0.7108389735221863,-0.0154596948996186,0.2212904244661331,0.6200141310691833,-0.0257022008299827,0.2311545312404632,0.5383333563804626,-0.0323305502533912,0.3291208744049072,0.7496504187583923,0.0078340405598282,0.375407725572586,0.7785666584968567,0.0184542872011661,0.3410892486572265,0.8030091524124146,0.018616696819663,0.3050272464752197,0.806958019733429,0.0164787657558918,0.3440323770046234,0.8396467566490173,0.0072941044345498,0.3859534859657287,0.8631642460823059,0.0313785336911678,0.3478933870792389,0.8782764673233032,0.034457080066204,0.3056509494781494,0.8803703188896179,0.0295184385031461,0.3382252156734466,0.9268295168876648,0.0077559743076562,0.3788333535194397,0.9450353384017944,0.030105136334896,0.345535397529602,0.953323781490326,0.0367643535137176,0.3023540377616882,0.9514487981796264,0.0335029810667037,0.3230053782463074,1.0057694911956787,0.0074200225062668,0.360547125339508,1.0129059553146362,0.0255617182701826,0.3311684727668762,1.0149246454238892,0.0402434431016445,0.2957834601402282,1.0142823457717896,0.0482452511787414
0.0995403975248336,0.9567355513572692,-5.157770033292763e-07,0.1164987981319427,0.82407546043396,-0.0052428324706852,0.1699694246053695,0.7127330303192139,-0.0147072784602642,0.2208529114723205,0.621735692024231,-0.0245103538036346,0.2312090843915939,0.5413144826889038,-0.0307314302772283,0.3277325630187988,0.7495942711830139,0.0057824002578854,0.3742731213569641,0.778196394443512,0.0174610894173383,0.33901447057724,0.8029298782348633,0.0190540589392185,0.3035403192043304,0.8064545392990112,0.0175866521894931,0.3430677056312561,0.841899573802948,0.0051821852102875,0.384449690580368,0.8638240694999695,0.0284027997404336,0.345557302236557,0.8796883821487427,0.0315337404608726,0.3024175465106964,0.882858157157898,0.0269529446959495,0.3375068008899688,0.9303629398345948,0.0060489582829177,0.3774832189083099,0.9467684626579284,0.0280782356858253,0.3435106575489044,0.9563631415367126,0.0349161326885223,0.29975026845932,0.9557920694351196,0.0319092757999897,0.3227041959762573,1.0100644826889038,0.006270008161664,0.3601047396659851,1.0172088146209717,0.0238618236035108,0.3296390175819397,1.0201504230499268,0.0382909327745437,0.2939675748348236,1.0204839706420898,0.0462747514247894
0.0972423255443573,0.9508477449417114,-4.0919516663961996e-07,0.1224593669176101,0.8273169994354248,0.0030710641294717,0.1812635958194732,0.7269791960716248,-0.0019990187138319,0.2312535047531128,0.6441382765769958,-0.0092950630933046,0.2364034205675125,0.5677518844604492,-0.0140032721683382,0.3029313683509826,0.768724799156189,0.0084428824484348,0.3662896454334259,0.8052492737770081,0.0170077495276927,0.3409178256988525,0.8337064981460571,0.019127644598484,0.3082646429538727,0.8348826169967651,0.0192223060876131,0.3158332705497741,0.8537537455558777,0.0033349585719406,0.3734854757785797,0.8795655369758606,0.0223132520914077,0.3445625901222229,0.8965791463851929,0.0266506820917129,0.3040768504142761,0.8959611058235168,0.0247060731053352,0.3114383220672607,0.9366539120674132,-7.937576447147876e-05,0.3599830269813537,0.9523465633392334,0.0207582246512174,0.3350342512130737,0.9636019468307496,0.029547806829214,0.296813040971756,0.9620631337165833,0.0286948271095752,0.2997725307941437,1.0127002000808716,-0.0035558429080992,0.3407856225967407,1.0174366235733032,0.015038370154798,0.3182367086410522,1.0211516618728638,0.0308064650744199,0.2883269786834717,1.0207884311676023,0.0396548248827457
0.102943480014801,0.962178647518158,-4.886165356765559e-07,0.1182097196578979,0.8226891756057739,-0.0015719163930043,0.1706397831439972,0.7118656635284424,-0.0074569582939147,0.2213095426559448,0.6223406791687012,-0.0150154493749141,0.2313781678676605,0.5423322916030884,-0.0195004101842641,0.3273594677448272,0.750146210193634,0.0200454164296388,0.3725249767303467,0.781005859375,0.0358486920595169,0.338222861289978,0.8066765069961548,0.0370324030518531,0.3045449554920196,0.8112525939941406,0.0346685424447059,0.344851940870285,0.8417534232139587,0.0187323912978172,0.3829330205917358,0.8653126955032349,0.0469322018325328,0.3461659252643585,0.8812886476516724,0.0491876043379306,0.304507702589035,0.8858067989349365,0.0432951338589191,0.3401420414447784,0.928960621356964,0.0183942653238773,0.3759913742542267,0.9458521604537964,0.0453157797455787,0.3433978855609894,0.9572279453277588,0.0506715290248394,0.3014737069606781,0.9585453867912292,0.045701865106821,0.3262676000595093,1.0077402591705322,0.0173314623534679,0.3589233756065368,1.0171513557434082,0.0392385907471179,0.3289241790771484,1.021178960800171,0.0534192062914371,0.293586790561676,1.0227924585342407,0.0603866018354892
0.1028988659381866,0.9611321091651917,-4.636306698557746e-07,0.1185170114040374,0.8213489055633545,-0.002214909531176,0.1735023558139801,0.712673008441925,-0.0070614856667816,0.2233137041330337,0.6243982315063477,-0.0133230369538068,0.2308073341846466,0.541583240032196,-0.016477869823575,0.3291989266872406,0.7559751868247986,0.0245995540171861,0.3734207451343536,0.7892391681671143,0.0431057065725326,0.3380979001522064,0.8112672567367554,0.0450500696897506,0.3038862943649292,0.8135292530059814,0.0432804711163044,0.3444325625896454,0.846341073513031,0.0253519527614116,0.3825963735580444,0.8717629313468933,0.0568579211831092,0.346071183681488,0.8853060603141785,0.0593779571354389,0.3053634166717529,0.8892135620117188,0.0533131100237369,0.3376480042934418,0.9314514398574828,0.0269454438239336,0.3741370439529419,0.949096977710724,0.057073775678873,0.3426762223243713,0.9579591751098632,0.0616728775203228,0.3012224435806274,0.9581116437911988,0.0558796487748622,0.3231118619441986,1.0062230825424194,0.0278206542134284,0.3561950027942657,1.0140830278396606,0.0532753653824329,0.3278163373470306,1.0159074068069458,0.0680108815431594,0.2930143773555755,1.01636004447937,0.0748383998870849
0.10478475689888,0.9578679203987122,-4.2993926285817e-07,0.1191889345645904,0.8205876350402832,-0.0041722976602613,0.1728191375732422,0.7123783230781555,-0.0106123685836792,0.2224491238594055,0.6236985921859741,-0.0183448437601327,0.2307094186544418,0.5410270690917969,-0.0228604599833488,0.3278393745422363,0.7539187669754028,0.0221709702163934,0.3744678795337677,0.7890263199806213,0.0381619296967983,0.3397626280784607,0.8130576610565186,0.0385966338217258,0.3052296638488769,0.8156132698059082,0.0359714441001415,0.3437950015068054,0.8425164818763733,0.0228592026978731,0.3837262988090515,0.8679724931716919,0.051718320697546,0.3475109040737152,0.8830332159996033,0.053430788218975,0.3063864111900329,0.886353611946106,0.0472029410302639,0.3382783830165863,0.9261893033981324,0.024026121944189,0.374994158744812,0.9431251287460328,0.051812894642353,0.3436250686645508,0.9538303017616272,0.0566697008907794,0.302000343799591,0.9543277621269226,0.0514968819916248,0.3245109319686889,1.0003876686096191,0.0241899341344833,0.3577520549297333,1.0071563720703125,0.0474908538162708,0.3292030096054077,1.0101463794708252,0.0619802586734294,0.293997973203659,1.0109328031539917,0.0689981058239936
